"M1_1_MSS"	"M1_2_MSS"	"M5_1_MSS"	"M5_2_MSS"	"T49_1_MSS"	"T49_2_MSS"	"M42_1_PD"	"M42_2_PD"	"M43_1_PD"	"M43_2_PD"	"M64_1_PD"	"M64_2_PD"
9.05540807950266	9.83935518623984	9.34289040835314	10.0547060722089	9.07663889197334	7.90342717631287	9.34415615703234	9.1353591733019	11.1043739854641	10.8483110851524	9.55551398939857	9.51200095620616
11.7311454272884	11.3114419246281	11.0009143591313	11.3854428027501	11.1805794829794	11.2948390793602	11.9426998705869	11.2930861217431	13.8806668341894	14.0330519005703	12.4757392624201	12.4010299226392
10.0431245827623	9.81925702902321	8.1116973270351	8.69152586892257	0	6.91356604274677	8.31217549622635	8.65891843204211	13.1533995342278	13.184427568097	10.9030631418931	10.8717239907109
11.0394068036311	10.3175889740992	10.600890072284	9.25963950469438	12.0227632982318	11.6985495607075	11.2903319191253	10.9271576935305	10.3901036729982	10.2314714715347	10.6888187134726	10.9201721762255
9.13468984249242	9.56839244493731	9.9039606121258	10.4208205682253	12.5223618739839	12.4810566378999	12.2938186168893	12.1218719360024	12.1399776897764	12.2007339640967	12.0102052860018	11.4352296292787
14.1226887931097	13.9632570018083	14.2607297235108	14.4810185911357	15.1852204600452	14.8281454185697	14.8970255438437	14.8500917913789	15.0924918217013	14.9716613818097	14.4943274932745	14.1598107106354
13.2366729860915	13.2740733523904	13.636626221076	13.8020798668595	14.851444960373	15.0518422586648	15.0423949409027	14.8922549775117	13.4343062350761	13.3400930408388	14.5061270685785	14.204849944705
11.2875769659194	11.3858433156541	11.7710470836691	12.1634462756659	12.9293337579566	12.5419355894274	13.2178776223859	13.0289040978069	13.1481885008524	13.0539749601981	12.4359027133841	12.3669050543762
12.7869103732292	12.7864822419284	12.4015493386674	12.7705122393268	13.5068667451683	13.4368578170077	13.5207793123686	13.3890848756341	13.7140649156245	13.7583519178067	12.9376151965784	12.82705753775
14.6050623619339	14.426706494712	15.2462049963846	15.4684162339749	15.709128279981	15.8714128830025	15.9375096409514	15.7378313826614	14.1901832195646	13.9097567719577	15.3074089413918	15.0952442401851
11.5427518760615	11.5945162454528	12.0824735671892	12.3785898883933	14.2343907961512	13.8737761038184	13.9937906071909	13.7746974503837	13.7580270786963	13.7192690840602	13.6998410387701	13.4147555654254
13.7387568969834	13.8177901457286	14.2102626224612	14.3624587536734	15.0657814317696	14.4558928513486	14.753172457704	14.5925832849824	15.1791948196385	15.1174955426737	14.4066717848442	14.0499437068739
11.57155050967	12.1630854962531	12.9984079686856	12.9593141649785	11.8616311518656	12.2608019158608	13.0415086443107	12.3359222908332	9.84022664956345	9.85505075080184	11.7172280898937	11.6648383164406
10.5910718514211	10.2795638367956	12.9991675967633	13.0309645870133	12.0243377564131	12.0701237078542	11.4432539262765	10.2803894381487	10.5896647292057	9.81076487854945	11.8828435200317	11.944097964915
11.623689321951	11.8459203970554	11.7977387531425	11.7745390238826	12.2250248951813	12.2745133591394	11.7974519003826	11.4693179199248	11.8303870852004	11.760976626249	11.6820166627703	11.3306877860584
8.84567330982951	8.31815460201078	8.05670602560988	8.19893140799956	10.357552585767	9.73380769231238	8.54233701283074	8.2666386814671	9.44550889267123	8.79357992620008	10.0139327520015	9.72587871501543
8.46917347155835	7.70559772136764	0	0	7.45348623842404	0	10.0540293485976	7.82224125406203	11.8310117198504	11.7903182889402	7.01492231579757	0
13.1626690237278	13.092465092367	11.7655353342494	12.2299197534651	13.0930975853511	12.8285873424235	11.9660442904669	11.7635734643478	12.6345234986514	12.4865215110495	13.0519181883861	12.9027737847908
13.9150903490831	13.822535791125	13.1149488135368	13.389442297167	11.6306300024346	11.8793716444186	12.5762225894901	11.9080991576625	13.1796178772279	12.2432420316308	12.4815340407618	12.3128001583715
14.4640784896683	14.3968520852948	14.6432569844779	14.8644309034324	14.9635461826871	15.0835791031025	14.5966202616559	14.7031874359605	14.1090358862961	14.1376693695147	14.9793295223175	14.8667367215886
12.2397496485634	12.5537165686847	12.1665938251101	12.283788478591	13.5525734348146	13.4247225712187	12.9463725270147	12.5280604408445	12.958913894841	13.1047749252482	13.6696440021498	13.484340018696
13.6561145780381	13.4741726557277	14.9198508310292	15.1380818022142	15.5566989352871	15.2637907481551	14.9354765781873	14.8750418894461	14.1199571923144	14.0063273148146	15.0217167845449	14.9257238111396
9.31619362681812	9.42432181668286	7.52229074513412	8.45215068559305	9.12143929692222	0	11.2987091449599	10.6077578398401	10.2611603625409	10.3195888437058	10.4539902578996	10.1654392326716
10.8531401479739	9.75313502018942	10.9427548497802	10.3966291890383	9.48812011201535	10.0289680611537	12.0716221592399	12.052158066329	11.6589200017064	11.4728399116064	11.6323243704056	11.5255071969852
11.7568912169723	11.397313860425	10.8715021124149	11.2601095930153	10.6871761604533	10.1967934416449	9.37724978532881	10.7273382616418	10.7064369680475	10.3823594506225	11.0674717154754	11.0276138423789
7.24181093516636	6.86722057360707	7.74833176200754	7.31215990297575	7.13675533385198	6.0062872855109	0	3.45369207589648	10.7372350207008	10.6639058749568	8.9747122475616	8.23308105196408
12.4566913034857	12.2707814376396	13.2031486241582	13.118833996661	13.524321539359	13.8436310564398	11.3837998634361	10.8645107239007	12.9642557276542	12.997150481946	12.435951892627	11.7839851467882
11.9166751198629	12.0042365439683	12.6095689812105	12.6418640787346	12.02915877481	11.9209163406403	9.72059641756332	9.60436803044463	11.7767367358649	11.7596029801444	10.8911573860242	10.1383449757801
12.4922690917356	12.0960325817348	12.1608396451453	12.1586047376445	11.4759541685491	11.1996522658185	11.7596538459488	11.885518803409	13.5858609828005	13.7573960847746	12.2687947742754	12.1435557328977
10.3592541970358	10.3380314625909	11.0544108866158	11.4477861874147	11.4638895309319	11.0518147089733	11.4380003962071	10.6003079699935	11.3899683190745	11.1267462689192	12.2561405853774	11.7981292377227
9.58754643054485	9.76365621687831	8.93871088340459	10.1403570864661	10.7224434768697	10.4881019898516	8.67806916561178	8.42320185215927	7.97424500676959	8.23107157734906	10.5412820684974	10.9594633142625
9.66748802490412	9.8978091363036	9.11143364320632	7.64429877445438	10.2979699825507	9.72279299006881	9.24871255792436	8.73402899561617	9.85723033108211	9.36862476622128	10.1446449035205	9.24899959579306
12.6938085228767	12.5987005657269	12.5411741588536	12.1713174658246	11.0588853745144	11.139960536194	11.3612539055662	11.1257612736258	13.0814955428751	12.8842722805774	11.7017655954564	11.6480378339428
0	8.69131282117789	8.65345287481846	9.53092364129057	10.891376021301	6.06816981711154	10.8964989449907	10.1960851045742	11.0357507705879	10.8491194998747	10.3258868730672	10.7876418992904
14.0899916683663	13.9830328150176	14.1501538280454	14.1330340565507	14.8574003266005	15.0528596611348	13.3664078911336	13.2819102226219	12.6949160517319	12.8233153366266	15.4778123125299	15.48626064723
13.326523529987	13.087839850204	12.3537291549494	12.2573121908483	13.3440216957459	13.6670052749219	11.391790337213	11.6809746357556	13.5549873365166	13.51773480542	13.390170711914	13.4429263871571
12.224964155434	12.1513644987443	11.8847357688891	11.6476715305807	13.0621741693441	12.9149142588973	13.0003636863891	12.8977564418655	12.4713281969655	12.4101931999254	12.5747599432867	12.5028579905538
8.69469762548205	9.10300495214491	8.68729208891315	7.92304703257079	8.3924168089141	7.37904149973063	9.93363832904089	9.48062714342029	10.8321878281271	10.7097081760101	9.04373011593379	7.77343479075055
10.6907873290678	10.68545214726	9.36035670228915	9.79812846632172	6.95394284408875	9.21355315246547	9.32572959096053	9.21789239949468	13.1678587014493	13.115665256393	11.0313653947892	10.5388298749443
6.89645592059637	8.34282288365212	8.82988301011564	7.31086400366491	10.2271855006794	9.56792630603738	10.568353801445	10.7688099588988	10.5974530536804	10.353631946721	10.2689465429282	10.4995457322773
0	7.51028591592355	0	0	7.16941231496097	7.05365687937276	0	0	8.03883899172522	8.16528399694604	0	7.18459669123518
8.38902526690428	9.11108206601872	0	7.2795900669039	0	0	0	0	6.17159155117331	8.06819296753816	0	0
8.08158666810555	8.50770092042163	0	3.67009271730623	8.01856285459053	6.25954003204028	5.79614405251239	4.04269866953873	7.9703915495493	8.82512501104415	4.19007388341682	4.34252682622713
9.33035514744764	9.0872701870966	0	7.7072065672269	9.91086509889297	9.81450643251215	9.1421674812845	9.1444752071826	7.21304374008615	6.44266706812922	9.16994177156199	8.73233560264847
10.6732175795775	10.028822747159	9.82307353647783	11.2126230309155	11.1247484441743	10.8279187576667	11.4213956505817	10.7911799837454	11.4781758860625	11.6751535287207	10.5930763390147	10.8372726387126
7.19144724327955	8.90068243224397	9.18732482437086	9.33393661062362	10.2419580334795	10.2441736071145	8.09589799621917	6.92210217728756	7.95318708100348	6.47712095077303	11.046927381046	10.6273681192729
9.22951144400096	9.26399471444479	9.01453732315417	9.07933242512542	10.3983349838572	10.1601276764797	8.79574460286272	5.74302514109415	9.03283857378268	9.08336144180458	10.7256855603059	10.5197177434597
9.63080836847857	9.23827896724535	9.2227890111398	10.049588388995	9.05395147853321	9.27350952783594	0	7.00895830725366	9.56565825011752	9.74260504161013	9.73942107267034	0
10.1491329043146	10.2036699234431	10.3550741295518	10.6929904297934	10.2323244004105	10.1637527547438	13.2473289966165	13.1659129389054	10.7033088505761	10.3239809944111	13.1754973543059	13.2791573823389
8.14150978798658	9.06234212337013	8.75888400717262	8.8434843422224	8.82366206641831	7.60883130500538	12.0491639492029	11.7223460090688	10.7836974573553	10.6177220669112	11.661784911451	11.7943353953486
8.16790043169524	0	0	0	0	0	0	0	3.9517957396513	4.41618528083544	10.8568523754103	0
10.411959095126	10.0290338660415	8.0053882659575	9.71571344235387	11.8981290062056	11.8851827014407	10.6899160832621	10.4193952518521	11.1538161971823	11.1522421340286	10.8449405511837	10.458786066728
9.34319569761892	9.12526421560226	8.42577349977893	9.64368140753919	10.3230140519388	10.4851966687185	9.51439050903687	10.3737207957311	11.2707454600563	11.2400626562694	10.3497099202693	9.976954118247
7.36277996566073	8.24723521401358	7.22308807814592	8.28341902834527	8.42969912551469	6.06502203303982	8.1332720071964	8.7200446119862	5.34651949643062	4.57148530811281	7.90690886163159	5.92649831744949
7.90118868290394	8.04833269542465	8.01146577467942	9.1199582857965	8.2382534164126	7.37507560075124	10.1459367410007	10.0786749256179	7.62770566618785	7.21352198175923	9.12873582714472	8.47500040529032
9.75221034682497	10.138811999796	11.7065923024895	11.8051464842997	10.0337721077591	9.92052452019346	12.0468435603201	11.4663955648484	11.9727830416606	12.175740775814	10.2181234668761	10.7553337688807
11.0054687498867	10.967427579677	11.4557614459734	11.2143855939196	11.8300417020422	11.6913971429819	11.4878116717633	10.163193846574	11.4396490325146	9.95253238522716	12.1750827962491	12.1632667327824
10.1724110672414	10.589008829919	11.0362347324041	11.6705622911219	10.8134826087678	11.2466199149707	11.9853818824201	10.1822609273689	11.0207706635449	9.34078889004752	11.787564274196	11.6040580827188
9.29333531781069	8.90938076212262	0	8.39367824955227	8.98404097822545	8.79567677645223	8.26074349217283	0	10.7671163074882	10.6555699922721	9.30785839542629	8.3709929875631
0	0	0	7.10830404382923	9.7105318476853	9.22236692519518	7.04017947276317	0	8.56391662613279	8.32685331282911	10.0575098552663	9.37450199581252
11.2666186765059	11.089495511316	11.9951206233407	12.2183517177097	11.3529599084863	11.4365546036437	12.1100640941712	12.1987988676312	12.4436576591351	12.5133876713255	12.2598456537346	12.1551978114706
10.6122303512674	9.97020761862319	10.1812824246907	11.0579837991034	10.9994449688139	10.5586929978418	9.98554075657596	9.00251083588575	11.2431583617924	11.2662096012793	10.8795253169284	10.4906558688001
10.5163443693208	9.82279314938855	9.67136600371818	9.53915801177912	9.72280503278679	9.59610888412665	9.17898058692826	9.22362854977748	11.0108299813928	11.1675330605644	7.73842980271129	7.75319000409594
10.9105864195663	11.1478866671736	11.5638677744698	11.6173407472357	11.6159273304985	11.7422791001362	10.7644759077496	10.6484910285438	10.1082633597128	10.2266278890703	10.9083756018313	11.0106065642202
13.486970812578	13.4065644461868	12.9832215570937	13.0416668853103	12.7562706210479	12.6019024188654	12.9700065855641	12.942827170958	12.5948493489532	12.6673218665221	13.4696003897903	13.3256070702316
9.06789306323505	9.19417457871268	10.4169743434537	10.2683189414547	10.9965052241451	10.9817630837459	9.4774130567231	9.89323099693595	12.6247114916489	12.5096550267896	11.7535410860183	11.1834608507092
10.3054446838823	9.51579938758717	10.0744533127266	9.44748862682805	10.9264505527043	10.9464608893382	11.1832464734613	11.2907632995643	12.7920296651517	12.8178423355527	11.1905461870149	11.0691863621814
11.7095618383056	11.2558636175298	11.4565645300712	11.0854537638267	11.804842937937	12.0474426455105	11.3337361821602	11.4035386224149	13.7650265089967	13.7169787188441	12.108743544876	12.2441370158575
0	0	2.11814893428455	0	2.73559598699944	2.85527190118338	0	6.93083042026835	9.65555960799796	9.77115125064896	0	0
8.66063274239577	8.31797774687375	9.62255625888162	10.311555402571	8.26629719412373	8.58514147140074	10.9677719131258	11.0624978089444	13.1910349043323	13.0173933401665	11.5323101059027	11.2016601945101
11.2418994107687	11.178640806135	12.1071031862718	12.1893676721663	12.0876504006856	11.8157807832955	12.8227645839061	12.6317573505266	12.3935590291142	12.3714652897267	12.8772308005313	12.659860448561
10.4369722084223	9.01285846371259	10.0719620244331	10.4141971312692	11.2466446007494	11.3881223156507	11.3458654648714	11.7867221381653	11.4215664713587	11.3515959464309	12.9599347158323	12.3449235421596
11.2528693511923	11.4236914509155	12.2879471684053	12.4761606049393	11.8336870226436	11.7528059782466	12.9372291290996	12.8581689314159	12.7521677921525	12.6639631192747	12.902698194048	12.7379002253453
12.2488675942557	12.181258484028	11.5140575908738	11.4645338004643	12.2673986613123	11.7704687633868	11.6485690847715	11.2865399566879	13.6579144182177	13.4980427990653	13.0596021667943	12.8848442161243
12.6215168514045	12.6507487116158	13.2833074912306	13.2178822416144	14.0971797248276	13.6436464016598	12.644214893016	12.8435503321997	14.1789979609203	14.1575704964049	14.1680474499635	14.0144201920313
11.4466184686819	11.6150597493361	11.5818577020856	11.8976629416177	12.607118338393	12.3049811069292	12.0297273365399	11.700280255432	13.1544180470362	13.1374708049711	13.1532628578167	12.8871874274999
11.2728244102188	11.2105117789191	10.9141648398049	11.4344653187854	11.1959193561532	11.1253416981992	12.4469443154031	12.3925202534559	12.7671069434758	12.9789683891227	12.4409926138424	12.2895395612905
6.81108338711863	6.64774185799553	8.24754434309691	0	7.01726284632194	7.29385396196412	9.02088765559678	0	11.1665759931087	11.0073322472609	7.06354440496598	0
3.00555595034727	0	7.86254188098972	8.86460250767887	7.81091110279961	0	11.066747998519	11.1523558446158	10.5613447555894	11.0630818076361	10.1457652010634	9.72693348197246
10.3758470947508	10.4980302153142	9.5481087061571	10.1338709952741	9.44827915369018	10.1089983106566	12.4247757663088	12.4883289944538	11.9670223545472	11.8839109826464	11.3644779945988	11.0039510796045
9.95310520662228	8.92654874153136	7.10788916184073	9.22745424467196	12.1533946123079	12.1904411406552	10.6788932946434	10.7865785845859	11.8205843745428	11.8179414582036	10.6010263144711	10.0864783203584
8.26507424514036	8.1295472964087	0	0	7.62563864240277	8.24378032127252	7.11033827365227	0	11.5304891337468	11.4893045470175	9.64071591220235	8.7001833344899
0	0	0	0	0	0	0	0	9.29250876923147	9.18978502595833	0	0
0.0176262548324419	0.996604593428309	3.62841415254286	0	3.44319215029393	5.44635244500534	4.55481978609368	0	11.5335880106659	11.5983546389365	7.98035154845186	7.1396966017625
