"M1_1_MSS"	"M1_2_MSS"	"M5_1_MSS"	"M5_2_MSS"	"T49_1_MSS"	"T49_2_MSS"	"M42_1_PD"	"M42_2_PD"	"M43_1_PD"	"M43_2_PD"	"M64_1_PD"	"M64_2_PD"
0.748470734623256	0.737001174213435	0.72176067029647	0.608996136531494	0.808368061966291	0.793732422903378	0.861436169165624	0.882141321099233	0.688211635545464	0.671911175030191	0.678645575910181	0.68149320536713
-0.246790770663205	-0.0885832786024287	-0.0681869335726164	-0.367729396599882	-0.520008158733932	-0.697225013066537	0.0921860952284579	0.02564579199266	-0.0259177879527051	-0.0422909532370711	-0.350711712734023	-0.653824288492978
0.315951794585715	0.33998946083917	0.0980977087230826	0.123981892423659	-0.929201712378103	-0.203142343718807	-0.0603002826582587	-0.0402080618886185	0.991671264185094	0.96820878252227	0.228718924075386	0.126964462556453
-0.753755536889454	-0.294462699144261	-0.0329589928139432	-0.528264987664577	0.00191683918542895	-0.107700249687427	0.251396610413989	0.348525825426364	-0.128185423072556	-0.191842638319305	0.00646042144723991	0.115872876813686
-2.69802151296803	-0.51993793145992	-2.21443445396662	-2.44542671643639	-0.867908480353054	-0.78485972585315	-2.39954404968658	-2.35065140143237	-1.24290483316997	-1.11094674164151	-2.98711807760074	-0.820078349953777
-0.332966680935543	-0.0863957611734971	-2.21443445396662	-0.536466096950182	-2.90734567173479	-2.68459670186417	-2.39954404968658	-2.35065140143237	-2.05641437975916	-1.15172488367954	-2.98711807760074	-2.84859583355196
-0.419640534036303	-0.249808929899894	-2.21443445396662	-1.48300130472904	-0.626356018934628	-0.998736465812318	-0.945653100416478	-1.33735836111329	-1.27272554489806	-0.833814129498994	-1.76563785717277	-1.62251565555919
-0.0675846238211547	-0.0928447107576631	-2.21443445396662	-0.424330241516457	-0.0880648166958926	-0.0412896782881477	-0.106344564420238	-0.0586099107748931	-1.60268163947146	-1.83444424938047	-0.31391879565744	-0.383085770303865
0.310998487186155	0.162155115612432	0.212414672842367	0.49491135348812	0.257240869685059	0.231649153152805	0.465371593190847	0.354132820243851	0.255521854539284	0.363195196852042	0.100949956903372	0.211227559035613
-0.670590850776049	-0.143378103271677	0.0553491473612298	0.00225471214703811	0.00611908777706578	0.0744310936361545	-0.368788306510227	-0.615642553636307	-1.28022106964859	-1.81997365071878	0.233255516730358	0.151962577872625
-0.0960147310777807	-0.0449825672081422	0.0126609607265606	-0.0645113226441413	0.0506026457682135	0.0517952942429427	-0.193240452961727	-0.911175476675353	-0.809845918883595	-0.725355068789017	0.139607876873396	0.121568294263164
0.0171198942355838	-0.0519471397120915	0.0641107870225429	0.18992339261125	-0.331825592389651	-0.186994500807429	-2.39954404968658	-0.593872266212501	-0.577710700007174	-0.448473370093665	-0.147905564960001	-2.84859583355196
0.16324723430645	0.209508817875005	0.343848604388233	0.358645689758908	0.00337866935697018	0.0527716240158521	0.92338435852571	0.949354124817272	-0.0820668961616317	-0.204296010708408	0.853771095327678	0.900675569585828
-0.402746859298645	-0.0995959556606267	-0.0504997215539574	-0.126358857780781	-0.397334558984929	-0.635336520720474	0.622839495874931	0.587527423693113	-0.0470437398130891	-0.0809250334938921	0.412497299254369	0.481447115981002
-0.395306743499989	-2.5539418583606	-2.21443445396662	-2.44542671643639	-2.90734567173479	-2.68459670186417	-2.39954404968658	-2.35065140143237	-3.02351978043284	-2.68556471502715	0.17784531007489	-2.84859583355196
0.237343846581	0.162212292748017	-0.23665535551431	0.102369818974094	0.477239526758643	0.516398389150419	0.28188900323675	0.260945839932182	0.114207051957617	0.143572897489262	0.174372803840673	0.104364688150397
-0.0639645840355629	-0.0825548224572138	-0.132796666700225	0.0834805248601529	0.0291765785962435	0.139345000001449	-0.0129770279587338	0.249497643494349	0.165149990508668	0.180457435140452	0.0300043661847011	-0.0316769817797069
-0.622288304286946	-0.320350621066892	-0.429927300455259	-0.273227379044418	-0.509402694894524	-1.05112532474328	-0.359413498740539	-0.16499245455723	-2.41587610860146	-2.62033884802947	-0.682115099626074	-1.17529307626181
-0.470498781927533	-0.374219209880875	-0.235153870599207	-0.0538578150371089	-0.563862039973407	-0.698293134902219	0.145438522513973	0.175545080813087	-1.42202457808538	-1.51068590269877	-0.325931053071076	-0.455742450897086
0.0513458413952836	0.191943405204195	0.677749260397827	0.65029152300821	-0.0531022404133057	-0.0127361939411656	0.622257455062134	0.523374038789767	0.471008904703053	0.573441374989083	-0.00835539895743122	0.188092728065493
0.404667562053345	0.416356611603649	0.61577999559975	0.49537355854819	0.4578711637365	0.464206795893636	0.482031229529676	0.196729552222081	0.238736739465322	-0.360304081047201	0.56213265913424	0.585612137400333
0.169809871795218	0.313869804624902	0.512133409353827	0.614998886689346	0.16869705420245	0.344416485620452	0.606840554375009	0.201508671777619	0.0562426871956013	-0.617235779983878	0.449164195353515	0.427723730801644
-0.0780213461075094	-0.141022342475255	-2.21443445396662	-0.244313592789294	-0.351712588440668	-0.31568754069817	-0.327438855491822	-2.35065140143237	-0.0542677013606491	-0.0650289400481402	-0.273713674505478	-0.485108172363532
-2.69802151296803	-2.5539418583606	-2.21443445396662	-0.581383224111575	-0.14505234443659	-0.200768560837229	-0.633602222852445	-2.35065140143237	-1.01414261397272	-1.04308777926107	-0.0551770911689636	-0.201774861439401
0.47829159776487	0.449416158880813	0.749031909450278	0.758648245171946	0.322158735665004	0.395570937455855	0.638115542980816	0.706949227068949	0.676156325576655	0.715252757027564	0.586842522665582	0.583333937431954
0.293804816358153	0.146280433482846	0.300912323231163	0.454359591501002	0.221596585797775	0.159139511759583	0.105205176354585	-0.0941929510079623	0.153131032917406	0.191439127722962	0.184454871236327	0.113362889925725
0.266772402256159	0.106356306404075	0.174934418618379	0.0560708706780982	-0.141561069412491	-0.100109933544879	-0.0971104528065385	-0.0387703091311391	0.0519117990365477	0.149995072410806	-0.731229708044303	-0.659540253556222
0.377918099909744	0.465230182692989	0.642488311275057	0.601042354734482	0.396963408211771	0.477910657177345	0.300591411772378	0.318368164736475	-0.34131223074306	-0.245184224394448	0.192865236624398	0.260167104775444
1.10425878479289	1.07694583820158	0.993148160781695	0.974549994848861	0.721349622244393	0.709430028187109	0.853821466401925	0.893438194758321	0.742026483093447	0.779904975821834	0.939507302040837	0.913790293772476
-0.141578586259341	-0.063891891279911	0.359141422822235	0.247282118457963	0.220760335300909	0.273083512634743	-0.0222523638991423	0.12906399041702	0.755036616424992	0.713685049794559	0.439245837694133	0.308971228002789
0.207315039302657	0.023213464170319	0.274519551546716	0.0320319832852897	0.20083232780324	0.263575694888917	0.405634821631226	0.479352219056131	0.8279326496482	0.843123432801743	0.275122924239987	0.276706675395307
0.603167233705932	0.494473482282094	0.615978402334078	0.461563167580618	0.450703031337987	0.560099297877116	0.443383301215839	0.507619092030186	1.25184123513008	1.22075987741486	0.542793600768008	0.608445260840845
-2.69802151296803	-2.5539418583606	-1.69113307863527	-2.44542671643639	-2.12916805390704	-1.91559621034527	-2.39954404968658	-0.613454839787317	-0.538543093562122	-0.436483988850803	-2.98711807760074	-2.84859583355196
-0.256394427081272	-0.301191485017039	0.162875678938125	0.258620215911039	-0.555884604621897	-0.37239028518971	0.35158569686286	0.422138003529023	1.00176851315677	0.926934669118874	0.374753116592816	0.314109677476943
0.471322680993735	0.473559298270762	0.776697872049268	0.751047624666223	0.531151474277493	0.497706610919441	0.816887633905101	0.815469266113809	0.654329698367059	0.655645488771109	0.766821149816481	0.725821682625163
0.244395605585582	-0.112997570351148	0.27390406385874	0.285536431824292	0.291915895235893	0.382526837082591	0.446425781560547	0.603663151064443	0.230858653354366	0.227301313260965	0.790930795494082	0.636901587549395
0.4744153538348	0.539926142270165	0.821376460527668	0.826254663741089	0.458908124938115	0.480745824797523	0.845599647402596	0.872218803469007	0.810565902464316	0.77849430510218	0.774245342876587	0.747855633649316
0.755209651444803	0.745097335150372	0.63018240720977	0.560971081340009	0.582283320474054	0.485502881541861	0.522355235572871	0.478293647964555	1.20517537472433	1.12880699476019	0.81998561012453	0.789344177434739
0.860267855256637	0.87224894791792	1.0672861873905	1.02075976389376	1.10278951945941	0.989999326849607	0.772100655315844	0.868554685498359	1.43219747546624	1.40580801415558	1.14311690243335	1.10827155981309
0.52903758608967	0.591754245065373	0.646932830596195	0.674552542111129	0.67892121959958	0.629461239671142	0.617964062314433	0.581996693748263	0.985815532137982	0.977367092641712	0.847289348602332	0.79000576575312
0.480041133621201	0.482190884940381	0.48197531156864	0.553086084123802	0.277486407039841	0.311753043561179	0.722617774153786	0.755505042889742	0.817074489358346	0.910796225423051	0.639650047047919	0.62126433213584
-0.777823973495663	-0.753539956814331	-0.176829246896174	-2.44542671643639	-0.911189473460936	-0.720168277554439	-0.136766106621214	-2.35065140143237	0.11976615225318	0.0827108798407956	-0.927970669501846	-2.84859583355196
-1.85068771706734	-2.5539418583606	-0.271946410125634	-0.120820943441967	-0.685425394059593	-2.68459670186417	0.376412622046858	0.444660711651846	-0.143916838508035	0.106125643340596	-0.0294491058785607	-0.10226845040897
0.227163061774121	0.289230148899164	0.144482965328517	0.212025210820199	-0.219653702843275	0.038024799239373	0.717057068175009	0.779519281493882	0.468499128087573	0.450873133316366	0.325827104781495	0.2582879781543
0.107982619063428	-0.136372754173925	-0.458387882411246	-0.0256686518615465	0.549853312644454	0.598612587279477	0.279124073230995	0.352979490222199	0.404700034229054	0.423165994414718	0.103267514551058	-0.00075363724024084
-0.367911260744433	-0.35222393311345	-2.21443445396662	-2.44542671643639	-0.738128674282941	-0.464327901402466	-0.616003756578977	-2.35065140143237	0.278313331169566	0.285138797411891	-0.176679854989344	-0.392163724279564
-2.69802151296803	-2.5539418583606	-2.21443445396662	-2.44542671643639	-2.90734567173479	-2.68459670186417	-2.39954404968658	-2.35065140143237	-0.696714590718631	-0.680657262438784	-2.98711807760074	-2.84859583355196
-2.69305227544212	-2.284032339696	-1.31801301467875	-2.44542671643639	-1.92788266697366	-1.21774946204142	-1.25702391861987	-2.35065140143237	0.279663428592451	0.330939734580403	-0.660705264911443	-0.832755556542361
0.635390774979659	0.583637528971466	0.444521062039499	0.340613977329519	0.128197095520328	0.155376812873815	0.0371496578241047	0.09095590849812	0.794292364643977	0.790069973319695	0.136542207842044	0.17469023173575
0.186599095683957	0.265531242628932	-0.130895195887235	0.0449685619430749	0.103587872860472	0.0760300093597046	0.30162397284839	0.398579116390215	-0.094596439462764	-0.0255706472480206	0.163725484637422	0.275088155079347
-0.397367629138034	-0.206074929575	-0.331147783620782	-0.186601194356011	-1.06290419947397	-0.229541143368534	-0.44418127217681	-0.38530543730836	0.351107090497909	0.461122103772467	-0.105958447662942	-0.164521753520731
0.359049392722755	0.33143143740376	0.33309153468973	0.35789472786751	0.047934478959136	0.0159955623305976	0.354466563919781	0.296975941298147	0.606211498477475	0.445178179110992	0.0679839253018445	0.132144848069518
-0.0288729916232897	0.126504413472841	0.253747126409185	0.353628436484051	0.0727726634648261	-0.197958657820233	0.314206508198006	0.264076084637458	0.0650388921471865	0.0699910364751027	-0.120753485900401	-0.0538565960346166
-1.74196229632427	-1.00501771711158	-2.21443445396662	-2.44542671643639	-2.90734567173479	-0.327254752730074	-2.39954404968658	-0.765285517764507	-1.18617606288403	-1.12329788495981	-2.98711807760074	-0.751447448261798
1.36326005368428	1.40697929367458	1.4622769512334	1.44887148639786	1.38290611202292	1.44066790531139	1.30715437737735	1.46012094853789	1.80011315282766	1.77050695219999	1.42078620489874	1.41262643318753
0.808517919369951	0.829814267548304	0.712025061026163	0.659059694131707	0.45651507218831	0.652545797756062	0.578798100575208	0.507179940580997	-0.236922393748008	-0.137246300898873	0.312699622767871	0.538351378812213
0.119464778579478	0.239992551499232	0.406486509073912	0.399966438011647	0.249815262973255	0.310623494382006	0.190912268118807	0.159518033205291	-0.6278979632089	-0.469799104208337	-0.367006798507965	-0.470902220828738
-2.69802151296803	-2.5539418583606	-2.21443445396662	-0.50384633205845	-0.448996177350625	-2.68459670186417	-0.3038009877849	-2.35065140143237	-0.388358380976099	-0.242217012585255	-0.325316649774978	-0.495929542900998
0.116861267564126	0.0746262450588528	-2.21443445396662	-0.603283574195499	0.0166665100935276	0.0449420944408228	-0.241918910391764	-2.35065140143237	-0.206344545409319	-0.119316509960075	-0.355839333233093	-0.843919278873056
0.197606936468262	0.261377349008809	0.493422936680076	0.529135454248795	0.492056835390434	0.431724379506407	0.248382720616773	0.20649669851958	-0.301299642497843	-0.22580048616726	0.171113992763033	0.128433774342909
0.840807544536182	0.846815160878107	1.02839529046113	1.10076067846742	1.01969454495169	1.00721473378693	0.868473095938042	0.899123937473781	0.672852389025666	0.631691918401399	0.9117739562954	0.864884585609481
0.782282515100301	0.78927676175172	0.762261534631844	0.815024383190105	0.775571638801985	0.725410825952871	0.65686783276279	0.687142211626935	0.718609902396125	0.736292147407763	0.758003291327831	0.686113869170704
-0.350396761430432	-2.5539418583606	-2.21443445396662	-2.44542671643639	-0.974082073017313	-2.68459670186417	-2.39954404968658	-2.35065140143237	-0.497788196410849	-0.498266428205575	-2.98711807760074	-2.84859583355196
0.160354125130848	0.139834532764784	0.139785043789432	0.178001954102883	-0.0423613617496222	-0.104308258078433	0.359196100825291	0.321407323003611	-0.655121524043567	-0.633765896850745	0.111270087858149	0.0396368890343668
0.468809927797825	0.461921716296935	-0.00455671196960259	0.228780993463339	-0.174801731268553	-0.054941117563609	-0.280922881590364	-0.123033922945218	0.454225634319623	0.480741906405061	0.0304656987090844	-0.0825281313934237
0.992746660362578	0.943501375395099	0.984714075954289	0.967990661071181	0.730077926034942	0.716683614005266	0.991782902917374	1.02318978932971	0.409637939521906	0.347174672014927	0.920471818827807	0.829023572399791
1.07492929717277	0.981759440723195	1.11231841115568	1.10441102706325	0.751881166951269	0.796967786434314	0.666506118702235	0.625390008525307	1.43596448048502	1.46106361998619	0.955648798054308	1.00261766662746
1.04562982853193	0.963590538475243	1.14208294649694	1.18157609843313	1.1794715173485	1.17164026410803	1.29049469056141	1.28973945836961	1.9240122785426	1.88743667476529	1.05470382920924	1.03363376842012
0.476927607450895	0.455345775707545	0.306653399205647	0.369946172524723	0.000449478554555101	-0.0845437737409228	0.373004319127421	0.364306916892423	0.361681597062065	0.37409411676755	0.436910880295819	0.347585254797574
0.212895899878151	0.215506668952193	0.618000795228763	0.62219887037272	0.189095380564723	0.139934759035189	0.463600378647068	0.416300667734316	-0.304208822587091	-0.423645644515404	0.134383942505919	0.0211177491483137
